,pred_prob,is_nine
11140,0.08863539,False
11141,0.00059156463,False
11142,0.00046872892,False
11143,0.0042043948,False
11144,0.56681734,True
11145,0.9996105,False
11146,6.6114924e-05,False
11147,0.0017799744,False
11148,0.5374867,False
11149,0.4287721,True
11150,0.018750362,False
11151,0.1524077,False
11152,4.859911e-06,False
11153,0.9999982,True
11154,0.9792667,False
11155,5.9819777e-06,False
11156,0.0027257777,False
11157,0.9313808,False
11158,0.99993885,True
11159,0.015085755,False
11160,8.4040024e-05,False
11161,1.08617915e-08,False
11162,0.99826366,True
11163,0.27447444,False
11164,0.91961235,False
11165,0.9998988,True
11166,2.0335901e-11,False
11167,8.499686e-05,False
11168,0.998442,True
11169,0.9331778,True
11170,6.535582e-05,False
11171,0.003089892,False
11172,0.8872629,True
11173,1.2124387e-07,False
11174,0.8513137,True
11175,0.99997485,True
11176,5.4560805e-05,False
11177,1.24769995e-05,False
11178,0.99753165,True
11179,1.2137557e-06,False
11180,0.9999734,True
11181,0.9520429,False
11182,0.7394099,False
11183,8.0549735e-06,False
11184,0.000111139605,False
11185,0.99992955,True
11186,7.327758e-05,True
11187,0.41421467,False
11188,5.8354312e-06,False
11189,5.631666e-05,False
11190,0.9999863,True
11191,0.9479762,False
11192,0.69544834,False
11193,0.84970075,True
11194,0.8726878,True
11195,0.75127107,True
11196,3.171342e-05,False
11197,0.0829474,False
11198,0.99872476,True
11199,0.9969319,True
11200,1.0,True
11201,1.197087e-12,False
11202,0.9999999,True
11203,0.9999999,True
11204,0.15991978,False
11205,0.9858608,True
11206,0.9955895,True
11207,0.45653805,True
11208,2.2592809e-05,False
11209,0.9985098,True
11210,1.623241e-07,False
11211,0.99674606,True
11212,0.57209647,False
11213,0.9975079,True
11214,0.99987996,True
11215,2.9759392e-06,False
11216,0.15101889,False
11217,0.99140817,True
11218,0.0041106357,True
11219,0.999997,True
11220,0.08295294,False
11221,0.9277697,False
11222,0.7486152,True
11223,9.583222e-07,False
11224,5.4289245e-07,False
11225,0.0096330065,False
11226,0.99571806,True
11227,4.2982114e-07,False
11228,0.9999454,True
11229,0.991698,True
11230,0.6237124,True
11231,0.9999994,True
11232,0.9997137,True
11233,0.9998828,True
11234,0.99990237,True
11235,0.53446597,False
11236,0.2689622,False
11237,0.9998745,True
11238,0.48869416,True
11239,0.40001372,True
11240,0.00065169914,False
11241,0.4473461,True
11242,0.99999475,True
11243,0.33404973,True
11244,0.9941553,True
11245,0.9999962,True
11246,0.733355,True
11247,0.9999063,True
11248,4.619052e-06,False
11249,0.9999918,True
11250,0.9999678,True
11251,0.9999825,True
11252,0.9999758,True
11253,0.9604566,False
11254,0.99999917,True
11255,0.99996245,True
11256,0.994728,True
11257,0.9999968,True
11258,0.9673863,True
11259,0.99811757,True
11260,0.9505728,True
11261,0.9999058,True
11262,0.913258,True
11263,0.99961394,True
11264,0.9986343,True
11265,1.0,True
11266,0.99999154,True
11267,1.768272e-07,False
11268,0.9993475,True
11269,0.86069906,True
11270,0.91978765,False
11271,0.0011690189,False
11272,0.15110338,False
11273,0.985951,True
11274,0.9952791,True
11275,0.99999964,True
11276,0.9999757,True
11277,0.56017923,False
11278,0.9999982,True
11279,1.0,True
11280,1.0,True
11281,0.9999987,True
11282,0.99999964,True
11283,1.0,True
11284,0.99985766,True
11285,0.99999833,True
11286,0.9999969,True
11287,0.9996706,True
11288,1.0,True
11289,1.0,True
11290,1.0,True
11291,1.0,True
11292,0.983435,False
11293,0.9999999,True
11294,0.9999628,True
11295,1.0,True
11296,1.0,True
11297,1.0,True
11298,0.99999774,True
11299,1.0,True
11300,1.0,True
11301,0.9999994,True
11302,1.0,True
11303,1.0,True
11304,0.9936056,True
11305,1.0,True
11306,1.0,True
11307,1.0,True
11308,1.0,True
11309,1.0,True
11310,0.999998,True
11311,0.99911624,True
11312,0.99999845,True
11313,0.99988556,True
11314,0.9994752,True
11315,1.0,True
11316,0.9999988,True
11317,1.0,True
11318,1.0,True
11319,1.0,True
11320,1.0,True
11321,0.9999968,True
11322,1.0,True
11323,1.0,True
11324,1.0,True
11325,0.99999857,True
11326,0.99978536,True
11327,0.99999964,True
11328,1.8420692e-11,False
11329,2.2025871e-34,False
11330,1.3768045e-17,False
11331,9.880068e-12,False
11332,5.381052e-07,False
11333,4.2718815e-20,False
11334,9.639329e-09,False
11335,1.7763257e-13,False
11336,2.2439453e-14,False
11337,1.8631323e-18,False
11338,7.34704e-14,False
11339,5.412095e-16,False
11340,4.177534e-11,False
11341,8.365732e-12,False
11342,5.28614e-09,False
11343,3.6545827e-12,False
11344,1.1317724e-13,False
11345,3.0673162e-16,False
11346,1.5238445e-18,False
11347,7.4501224e-07,False
11348,3.4119482e-15,False
11349,6.0278735e-15,False
11350,1.143722e-13,False
11351,4.853668e-15,False
11352,5.7687546e-11,False
11353,1.0404589e-14,False
11354,5.3820655e-09,False
11355,2.5093694e-17,False
11356,4.2884647e-15,False
11357,9.034518e-17,False
11358,4.322388e-26,False
11359,2.4830338e-21,False
11360,1.8608119e-12,False
11361,6.068242e-17,False
11362,2.6963693e-13,False
11363,1.9526121e-12,False
11364,5.192876e-18,False
11365,6.0123333e-09,False
11366,9.14223e-20,False
11367,1.224809e-16,False
11368,7.5822966e-11,False
11369,6.400804e-08,False
11370,3.9021791e-28,False
11371,3.3024423e-11,False
11372,2.4874491e-05,False
11373,8.4755906e-14,False
11374,6.2933436e-23,False
11375,1.5524023e-16,False
11376,1.7112009e-07,False
11377,2.4250117e-17,False
11378,0.20284481,False
11379,4.288316e-12,False
11380,2.0056827e-06,False
11381,4.6323645e-08,False
11382,4.9477852e-11,False
11383,1.3445289e-12,False
11384,3.182844e-09,False
11385,1.5347204e-06,False
11386,0.0026241045,False
11387,3.4372272e-11,False
11388,6.1183496e-06,False
11389,0.1119905,False
11390,8.792782e-12,False
11391,0.31892592,True
11392,1.3032284e-12,False
11393,0.0014945393,False
11394,0.8103358,True
11395,0.26934537,False
11396,0.14216451,False
11397,1.341232e-10,False
11398,0.007929112,False
11399,2.6471764e-06,False
11400,1.0044982e-07,False
11401,0.9990237,True
11402,4.1046368e-11,False
11403,0.91513133,False
11404,0.3107729,False
11405,0.00035559226,False
11406,2.3155368e-07,False
11407,1.0637942e-05,False
11408,1.5223413e-06,False
11409,4.117235e-09,False
11410,2.4597009e-07,False
11411,5.7615503e-09,False
11412,0.858499,False
11413,4.7243333e-07,False
11414,8.803625e-08,False
11415,4.5577262e-06,False
11416,5.888901e-11,False
11417,1.2770049e-07,False
11418,1.942487e-06,False
11419,1.512986e-08,False
11420,0.12092354,True
11421,2.5572296e-12,False
11422,4.0152734e-09,False
11423,4.0042323e-08,False
11424,0.0018103737,False
11425,1.4917062e-07,False
11426,2.1217076e-08,False
11427,9.109642e-13,False
11428,1.2857008e-09,False
11429,1.07440654e-10,False
11430,0.17731753,True
11431,0.6579972,True
11432,4.308298e-05,False
11433,0.8247586,False
11434,0.0007931853,False
11435,4.8890858e-08,False
11436,3.068146e-07,False
11437,1.3803871e-07,False
11438,0.13773751,True
11439,3.8825096e-11,False
11440,0.03992139,True
11441,2.90267e-10,False
11442,3.8071516e-06,False
11443,8.140405e-06,False
11444,2.4402902e-05,False
11445,1.461623e-06,False
11446,0.0055110296,False
11447,2.4979256e-05,False
11448,0.048712637,False
11449,3.5369283e-10,False
11450,1.6039286e-11,False
11451,0.7813014,True
11452,1.6582511e-06,True
11453,8.535919e-08,False
11454,5.664959e-13,False
11455,0.01392475,False
11456,1.0083415e-05,False
11457,0.000701371,False
11458,0.07398524,False
11459,0.03636769,False
11460,4.1456702e-10,False
11461,2.2654634e-05,True
11462,1.2723401e-08,False
11463,0.0071981093,False
11464,2.5683745e-12,False
11465,7.054705e-05,False
11466,0.00011910873,False
11467,5.18911e-12,False
11468,0.026848031,False
11469,0.017938748,False
11470,4.0265504e-06,False
11471,9.7695995e-08,False
11472,0.002829337,False
11473,0.00041737995,False
11474,6.171672e-13,False
11475,2.0977357e-06,False
11476,0.15850833,False
11477,0.0075835767,False
11478,1.13530824e-10,False
11479,0.0053635957,False
11480,6.992484e-09,False
11481,3.527246e-05,False
11482,9.860639e-05,False
11483,0.00032532724,False
11484,0.0025206548,True
11485,4.01818e-08,False
11486,1.3224012e-08,False
11487,0.002224608,False
11488,0.70662373,True
11489,1.8678095e-06,False
11490,0.00032756876,False
11491,3.39184e-07,False
11492,1.0200166e-06,False
11493,4.970351e-06,False
11494,4.111881e-06,True
11495,0.05087488,True
11496,1.9952027e-09,False
11497,0.33398643,True
11498,7.3791666e-06,False
11499,7.890629e-06,False
11500,3.5964506e-11,False
11501,0.0065209274,False
11502,2.8095207e-07,False
11503,3.2201605e-08,False
11504,2.9829035e-08,False
11505,0.001025649,False
11506,0.0006475732,False
11507,4.6284345e-08,False
11508,0.9994203,True
11509,0.0003187326,False
11510,0.071846835,True
11511,0.0019950727,False
11512,1.9515833e-06,False
11513,0.01037511,False
11514,1.1832592e-10,False
11515,0.7532324,True
11516,0.12100548,False
11517,1.959275e-08,False
11518,4.4665174e-11,False
11519,6.198055e-11,False
11520,0.0005410281,False
11521,5.6520534e-08,False
11522,0.4214038,True
11523,0.0021308644,False
11524,8.0103894e-07,False
11525,1.5002103e-05,False
11526,3.6049663e-05,False
11527,9.000182e-10,False
11528,0.00010446038,False
11529,2.0772846e-05,False
11530,0.84588057,True
11531,0.00039447207,False
11532,0.4232009,False
11533,0.08395594,True
11534,6.953264e-05,False
11535,0.00012480008,False
11536,4.0785337e-05,False
11537,0.0005055537,False
11538,0.04089651,False
11539,0.9999758,True
11540,0.86532885,True
11541,4.518809e-07,False
11542,0.44043553,False
11543,0.0021200331,True
11544,0.7374369,True
11545,0.8125212,True
11546,0.00016358517,False
11547,7.461185e-09,False
11548,0.7078992,True
11549,0.9841761,True
11550,0.97645915,True
11551,0.0052790036,True
11552,8.991665e-07,False
11553,0.10352411,False
11554,0.022808827,True
11555,0.17858627,False
11556,0.98227525,True
11557,0.015136824,False
11558,8.3428245e-07,True
11559,0.14669104,True
11560,1.0,True
11561,0.107065596,False
11562,0.999851,True
11563,0.0039133816,False
11564,0.9949567,True
11565,3.4857558e-06,False
11566,0.00065990834,True
11567,0.94972557,True
11568,0.9451721,True
11569,0.9619268,False
11570,5.57327e-10,False
11571,2.8043726e-07,False
11572,0.0006931971,False
11573,0.00032081263,False
11574,0.0003687221,False
11575,0.9999994,True
11576,0.0024867796,False
11577,1.4219845e-10,False
11578,0.9993807,True
11579,0.0015896579,True
11580,0.98191226,True
11581,0.9805704,True
11582,0.9999298,True
11583,6.886399e-11,False
11584,0.5392066,True
11585,0.0007496003,False
11586,0.05575493,False
11587,8.679703e-07,False
11588,0.00016123925,False
11589,0.08647824,False
11590,4.163221e-06,False
11591,5.010367e-07,False
11592,0.1778134,True
11593,0.009122663,False
11594,0.0010305418,False
11595,0.08566905,False
11596,0.3918707,True
11597,0.67838836,True
11598,0.99322903,True
11599,0.093569,False
11600,0.8700455,True
11601,0.023609562,False
11602,6.417966e-05,False
11603,0.99981207,True
11604,0.9999542,True
11605,0.45658898,False
11606,0.0018381563,False
11607,2.6523985e-05,False
11608,0.005743972,False
11609,0.0003850346,False
11610,9.247921e-07,False
11611,0.011137481,False
11612,4.0940024e-05,False
11613,2.5363963e-05,False
11614,3.3351855e-05,False
11615,0.000383623,False
11616,0.68233496,True
11617,0.61328554,False
11618,0.0033865753,False
11619,3.4760063e-07,False
11620,4.8023894e-06,False
11621,0.065000184,True
11622,6.3356914e-05,False
11623,2.4579094e-06,False
11624,1.299931e-09,False
11625,0.9949568,True
11626,0.23479052,False
11627,9.9986886e-05,False
11628,0.0025829684,False
11629,0.12844303,False
11630,0.06680392,True
11631,0.01277756,False
11632,0.00014678149,False
11633,7.4715564e-07,False
11634,0.9838859,True
11635,0.00067552,False
11636,0.008650891,False
11637,0.9945669,True
11638,5.4591123e-12,False
11639,5.801991e-05,False
11640,0.9963224,True
11641,0.01352362,True
11642,2.0464577e-07,False
11643,0.0030246517,False
11644,0.2605365,True
11645,1.7101617e-09,False
11646,0.9993789,True
11647,0.9985543,True
11648,0.00088026456,False
11649,6.5120487e-10,False
11650,0.99997866,True
11651,0.0071022627,False
11652,0.999138,True
11653,0.004114721,False
11654,0.011700442,False
11655,1.0102735e-05,False
11656,2.9296418e-06,False
11657,0.011130171,True
11658,2.3091582e-06,True
11659,0.013769686,False
11660,7.5895116e-07,False
11661,3.2553507e-05,False
11662,0.999985,True
11663,0.17602651,False
11664,0.7321967,False
11665,0.032546896,True
11666,0.9997024,True
11667,0.7025105,True
11668,3.3125983e-05,False
11669,0.0012721203,False
11670,0.9999999,True
11671,0.9999403,True
11672,0.99983525,True
11673,2.4329102e-14,False
11674,0.99988234,True
11675,0.281673,True
11676,0.00027814676,False
11677,0.999984,True
11678,0.20797464,True
11679,0.367168,True
11680,2.3377895e-07,False
11681,0.9919499,True
11682,5.8087466e-07,False
11683,0.8913001,True
11684,0.07187845,False
11685,0.81760406,True
11686,0.98875254,True
11687,0.00017734546,False
11688,5.195669e-06,False
11689,0.99999774,True
11690,0.047876507,True
11691,0.99999595,True
11692,0.0053879046,False
11693,0.9999682,False
11694,0.11431904,True
11695,1.900129e-06,False
11696,1.6028895e-06,False
11697,0.0003146995,False
11698,0.019427272,True
11699,3.802757e-07,False
11700,0.9999616,True
11701,0.9994506,True
11702,0.18391412,True
11703,0.99999666,True
11704,0.04594655,True
11705,0.992991,True
11706,0.9991418,True
11707,0.0015220054,False
11708,3.4029392e-05,False
11709,0.99997866,True
11710,0.00456484,True
11711,0.5311057,True
11712,2.4011304e-05,False
11713,0.9043619,True
11714,0.9999951,True
11715,0.14721495,True
11716,0.15493655,True
11717,0.99166685,True
11718,0.054728486,True
11719,0.9700558,True
11720,9.085863e-09,False
11721,0.99965215,True
11722,0.9999931,True
11723,0.9675152,True
11724,0.9999913,True
11725,0.9823025,False
11726,0.99999595,True
11727,0.99762136,True
11728,0.99790704,True
11729,0.9999044,True
11730,0.0046837237,True
11731,0.999912,True
11732,0.9345032,True
11733,0.99989486,True
11734,0.3323079,True
11735,0.96319294,True
11736,0.9999399,True
11737,0.9999913,True
11738,0.9985306,True
11739,4.0630562e-07,False
11740,0.21011226,True
11741,0.9831482,True
11742,0.11867449,False
11743,0.0002043325,False
11744,0.042723045,False
11745,0.9114649,True
11746,0.21172075,True
11747,0.9999801,True
11748,0.9999534,True
11749,0.4107295,False
11750,0.9999999,True
11751,0.9999999,True
11752,1.0,True
11753,0.99998605,True
11754,0.99951124,True
11755,0.99999976,True
11756,0.50059634,True
11757,0.9999989,True
11758,0.9999733,True
11759,0.9136406,True
11760,1.0,True
11761,0.99999785,True
11762,1.0,True
11763,1.0,True
11764,0.9634752,False
11765,0.9999758,True
11766,0.99937135,True
11767,0.99999905,True
11768,1.0,True
11769,0.99999666,True
11770,0.9999999,True
11771,1.0,True
11772,0.99995506,True
11773,0.9999939,True
11774,1.0,True
11775,0.89324504,True
11776,0.25713313,True
11777,1.0,True
11778,0.99970335,True
11779,0.99920815,True
11780,0.9999949,True
11781,1.0,True
11782,1.0,True
11783,0.9990957,True
11784,0.9999937,True
11785,0.99968433,True
11786,0.9592168,True
11787,1.0,True
11788,0.99999535,True
11789,1.0,True
11790,0.99985886,True
11791,0.9999988,True
11792,1.0,True
11793,0.9999981,True
11794,0.99994576,True
11795,1.0,True
11796,1.0,True
11797,0.9999958,True
11798,0.99947137,True
11799,0.9999957,True
11800,8.541598e-13,False
11801,1.360112e-31,False
11802,1.6237061e-15,False
11803,6.0606605e-15,False
11804,2.342983e-08,False
11805,4.9611104e-18,False
11806,7.461318e-08,False
11807,1.2910515e-11,False
11808,7.49388e-17,False
11809,3.6222242e-17,False
11810,4.704875e-15,False
11811,1.0442956e-15,False
11812,4.0812083e-11,False
11813,2.413313e-15,False
11814,5.842881e-09,False
11815,7.708145e-09,False
11816,3.151296e-12,False
11817,2.2124524e-15,False
11818,4.272495e-15,False
11819,0.00021275715,False
11820,4.0076954e-18,False
11821,6.1569885e-17,False
11822,3.6147764e-12,False
11823,4.5902403e-17,False
11824,9.945869e-11,False
11825,4.9316877e-13,False
11826,8.536436e-09,False
11827,3.0618065e-19,False
11828,9.124375e-14,False
11829,5.6216113e-14,False
11830,3.2548342e-20,False
11831,2.2095088e-22,False
11832,1.5114703e-13,False
11833,4.2252524e-14,False
11834,1.0133714e-15,False
11835,8.391359e-12,False
11836,3.412227e-19,False
11837,6.270336e-06,False
11838,4.402825e-18,False
11839,1.07932396e-17,False
11840,7.652807e-11,False
11841,3.3661564e-08,False
11842,2.5491066e-27,False
11843,1.3927809e-08,False
11844,7.8254925e-05,False
11845,1.1367305e-12,False
11846,2.1080726e-21,False
11847,1.0770259e-15,False
11848,3.904099e-07,False
11849,2.7479162e-19,False
11850,0.97642297,False
11851,1.0207791e-09,False
11852,0.013491015,False
11853,0.000103042956,False
11854,1.5481735e-06,False
11855,9.7732546e-08,False
11856,3.867689e-06,False
11857,8.8501976e-05,False
11858,0.050230943,False
11859,5.7133236e-09,False
11860,3.1520386e-07,False
11861,0.9237558,False
11862,1.7319673e-10,False
11863,0.0047362954,True
11864,2.3892524e-09,False
11865,0.55226326,False
11866,0.99758315,True
11867,0.9034057,False
11868,0.29778188,False
11869,1.5728896e-08,False
11870,0.0047714585,False
11871,0.000140936,False
11872,1.1891246e-06,False
11873,0.95033103,True
11874,1.3738508e-12,False
11875,0.22651048,False
11876,0.5206659,False
11877,0.0602503,False
11878,0.00013437525,False
11879,0.0006175666,False
11880,1.50139e-05,False
11881,1.249736e-07,False
11882,0.00019429912,False
11883,7.321727e-05,False
11884,0.0008017904,False
11885,8.763209e-07,False
11886,3.1244602e-07,False
11887,0.0066565257,False
11888,2.0747725e-06,False
11889,4.5550158e-07,False
11890,1.9862425e-06,False
11891,2.735854e-06,False
11892,0.99277157,True
11893,9.767715e-07,False
11894,1.1811817e-05,False
11895,1.4414263e-07,False
11896,0.77436054,False
